val,test
1.2332712411880493,1.1760716438293457
1.1319466829299927,1.0824546813964844
1.0241341590881348,0.972019612789154
0.9236188530921936,0.8751057386398315
0.8168596625328064,0.7654186487197876
0.6861141920089722,0.6482241749763489
0.500871479511261,0.4912881851196289
0.39866799116134644,0.35595229268074036
0.32643231749534607,0.32036495208740234
0.3103809058666229,0.277093768119812
