val,test
0.8981729745864868,0.8681364059448242
0.8981240391731262,0.8602926731109619
0.9074957370758057,0.8676350712776184
0.8979414105415344,0.8724320530891418
0.9044123888015747,0.866669774055481
0.9146081805229187,0.8649141788482666
0.9049910306930542,0.8850569725036621
0.9116273522377014,0.8637868762016296
0.9177947044372559,0.8721334338188171
0.8901100754737854,0.8671783804893494
