val,test
0.6800026297569275,0.6434899568557739
0.6667091846466064,0.6258699893951416
0.6508716940879822,0.6116761565208435
0.6390568017959595,0.6040358543395996
0.6295634508132935,0.5949729084968567
0.6203985810279846,0.5845709443092346
0.6158366799354553,0.5768097639083862
0.6050884127616882,0.571036159992218
0.5980203747749329,0.5641187429428101
0.593805193901062,0.5596766471862793
