val,test
0.8044705986976624,0.8184510469436646
0.7883726954460144,0.8057788014411926
0.8026968836784363,0.8154595494270325
0.8006564378738403,0.8219279050827026
0.8006561398506165,0.8206228613853455
0.8159587383270264,0.8101162314414978
0.8135852813720703,0.8072586059570312
0.8042279481887817,0.8044555187225342
0.7963127493858337,0.8098453879356384
0.8090712428092957,0.8200649619102478
