val,test
0.13268926739692688,0.1281256228685379
0.07938331365585327,0.07397474348545074
0.062381476163864136,0.053024496883153915
0.05721372738480568,0.05413717404007912
0.04520656540989876,0.04174160584807396
0.04816936329007149,0.04328100383281708
0.04110400006175041,0.0396382212638855
0.048793233931064606,0.04213472828269005
0.03540363907814026,0.03532366082072258
0.044686947017908096,0.04153647646307945
