val,test
0.34898871183395386,0.3501637578010559
0.33969539403915405,0.3420587480068207
0.33769702911376953,0.34580016136169434
0.3411470651626587,0.3583373725414276
0.3398790955543518,0.36385732889175415
0.34645169973373413,0.345885306596756
0.33479344844818115,0.34924423694610596
0.3490259647369385,0.3473224937915802
0.3469421863555908,0.35592615604400635
0.34114810824394226,0.3643278479576111
