val,test
0.7176722884178162,0.6790900230407715
0.7191857099533081,0.679340124130249
0.7196988463401794,0.67820805311203
0.7171202898025513,0.678424060344696
0.7184188365936279,0.6787236928939819
0.7194401025772095,0.6779635548591614
0.7166100144386292,0.6784337759017944
0.7190900444984436,0.6788585782051086
0.7220702767372131,0.6773554682731628
0.7176701426506042,0.6786085963249207
