val,test
0.08898650854825974,0.09017407894134521
0.04006633535027504,0.04319540411233902
0.03796950727701187,0.040373675525188446
0.031055573374032974,0.03374466300010681
0.031489670276641846,0.03471121937036514
0.02444760873913765,0.028099093586206436
0.026816993951797485,0.030449457466602325
0.0276808999478817,0.03174535557627678
0.027106713503599167,0.03162471204996109
0.026274999603629112,0.03154969960451126
