val,test
1.0652086734771729,1.0739463567733765
1.0498402118682861,1.0614372491836548
1.0366454124450684,1.0508426427841187
1.0391523838043213,1.0442383289337158
1.0376911163330078,1.0415852069854736
1.0309785604476929,1.0428165197372437
1.038741946220398,1.0445265769958496
1.031354546546936,1.0366929769515991
1.032763123512268,1.0383999347686768
1.0350908041000366,1.038260579109192
