val,test
1.9626350402832031,1.968889832496643
1.9633716344833374,1.9658331871032715
1.9625779390335083,1.9666355848312378
1.9622622728347778,1.968208909034729
1.9649728536605835,1.9677557945251465
1.9629913568496704,1.9655805826187134
1.9626132249832153,1.9691928625106812
1.9630366563796997,1.9667764902114868
1.9623048305511475,1.9648163318634033
1.963881492614746,1.9690159559249878
