val,test
1.9613115787506104,1.953975796699524
1.9540783166885376,1.9492720365524292
1.9454872608184814,1.9410096406936646
1.9264227151870728,1.9221552610397339
1.8863437175750732,1.8831263780593872
1.8300843238830566,1.8251993656158447
1.782488226890564,1.7816483974456787
1.7506135702133179,1.741935133934021
1.7131668329238892,1.7088799476623535
1.662902593612671,1.663002610206604
