val,test
1.0943251848220825,1.0812196731567383
1.070190668106079,1.0516973733901978
1.0614217519760132,1.050979733467102
1.0630359649658203,1.0433546304702759
1.065403699874878,1.0466951131820679
1.0616992712020874,1.0375863313674927
1.0561320781707764,1.040874719619751
1.0614546537399292,1.037359356880188
1.0594600439071655,1.0387166738510132
1.060535192489624,1.0371510982513428
