val,test
1.9537018537521362,1.9525588750839233
1.9427915811538696,1.9428993463516235
1.9197745323181152,1.9176982641220093
1.8721038103103638,1.8773689270019531
1.819838523864746,1.817179560661316
1.7599214315414429,1.75897216796875
1.7121202945709229,1.705029845237732
1.668877363204956,1.6816474199295044
1.6517283916473389,1.659313678741455
1.6400352716445923,1.6407530307769775
