val,test
1.9847184419631958,1.9847866296768188
1.9621319770812988,1.9624534845352173
1.9381837844848633,1.9393216371536255
1.899462342262268,1.8995484113693237
1.8546913862228394,1.8498178720474243
1.794335126876831,1.80038321018219
1.76650869846344,1.7732348442077637
1.7268633842468262,1.721842885017395
1.6862297058105469,1.6883985996246338
1.6615288257598877,1.6530084609985352
