val,test
0.3020689785480499,0.2720486521720886
0.30331286787986755,0.27106255292892456
0.3024475574493408,0.26978611946105957
0.3030015826225281,0.26948583126068115
0.3023177981376648,0.26997387409210205
0.3021358549594879,0.271615594625473
0.3021880090236664,0.270755797624588
0.3017162084579468,0.2712784707546234
0.3019637167453766,0.2716633975505829
0.3018825650215149,0.2719748616218567
