val,test
0.2824274003505707,0.2516292333602905
0.2822248935699463,0.25164860486984253
0.28284576535224915,0.2514364719390869
0.2829993665218353,0.25175055861473083
0.28314208984375,0.25157904624938965
0.2824219763278961,0.2515486180782318
0.2821716070175171,0.2512471377849579
0.2822653651237488,0.2518281638622284
0.28243595361709595,0.2516305148601532
0.28238973021507263,0.25129932165145874
