val,test
0.26610440015792847,0.23532584309577942
0.2587631344795227,0.22929781675338745
0.253860205411911,0.22433005273342133
0.24999865889549255,0.22110113501548767
0.24657844007015228,0.21769261360168457
0.24384073913097382,0.21488164365291595
0.24142947793006897,0.21221813559532166
0.23886331915855408,0.21036438643932343
0.23682664334774017,0.2082352340221405
0.23521625995635986,0.2065138816833496
