val,test
0.12322185188531876,0.14355380833148956
0.12063949555158615,0.13552376627922058
0.12232597172260284,0.13538771867752075
0.12579821050167084,0.13405399024486542
0.12230967730283737,0.1322721391916275
0.11746855825185776,0.1319463700056076
0.11810337007045746,0.13271746039390564
0.11827437579631805,0.13095659017562866
0.12136569619178772,0.13167816400527954
0.1182861328125,0.13159289956092834
