val,test
0.10454187542200089,0.10888050496578217
0.10486102849245071,0.10918629169464111
0.10440220683813095,0.10935057699680328
0.10462693870067596,0.10869674384593964
0.1048528254032135,0.10887336730957031
0.10491970181465149,0.10900804400444031
0.1049240306019783,0.10910586267709732
0.10423659533262253,0.10934439301490784
0.10410153120756149,0.10863501578569412
0.1041470468044281,0.10897152870893478
