val,test
0.10030020028352737,0.10507640242576599
0.09912290424108505,0.10386938601732254
0.09827543050050735,0.10409513860940933
0.0985221266746521,0.10332025587558746
0.09880289435386658,0.10389932990074158
0.09946311265230179,0.10408728569746017
0.09989051520824432,0.10639570653438568
0.10073273628950119,0.10528205335140228
0.09862228482961655,0.1053415834903717
0.09902960062026978,0.10510076582431793
