val,test
0.154873788356781,0.16406717896461487
0.11973348259925842,0.13030202686786652
0.1110294833779335,0.12224172800779343
0.11353709548711777,0.11799778789281845
0.10954990237951279,0.11847894638776779
0.11045344173908234,0.11554068326950073
0.11623824387788773,0.11666762828826904
0.11039464920759201,0.11617489159107208
0.1098184883594513,0.11587052792310715
0.10664162784814835,0.11382672190666199
