val,test
0.3300553858280182,0.3345746099948883
0.2740679383277893,0.27582189440727234
0.25189322233200073,0.2517639100551605
0.2408202588558197,0.239889457821846
0.2351115643978119,0.23209567368030548
0.2288355827331543,0.2289992719888687
0.22556844353675842,0.2259640246629715
0.22230319678783417,0.22189268469810486
0.22001689672470093,0.21768727898597717
0.2176474630832672,0.2153410166501999
