val,test
0.059611473232507706,0.05815643444657326
0.059559255838394165,0.05874708667397499
0.05865895748138428,0.05626113712787628
0.05799064412713051,0.05592565983533859
0.05642320215702057,0.054768986999988556
0.05600033327937126,0.05436715856194496
0.0571158304810524,0.05617079511284828
0.0563238188624382,0.05447430908679962
0.056048594415187836,0.054036546498537064
0.056557945907115936,0.05462593957781792
