val,test
3.1891090869903564,3.1910746097564697
3.1878836154937744,3.1896800994873047
3.1879115104675293,3.1897761821746826
3.1884982585906982,3.189399480819702
3.1874821186065674,3.1902246475219727
3.1877191066741943,3.1902308464050293
3.187195301055908,3.188979148864746
3.1890645027160645,3.1892595291137695
3.1893234252929688,3.1887824535369873
3.1871862411499023,3.1900322437286377
