val,test
0.11103896051645279,0.10985464602708817
0.0842282772064209,0.08353833109140396
0.07553355395793915,0.07407138496637344
0.0704255923628807,0.06920339912176132
0.06779523193836212,0.06617937237024307
0.06603793799877167,0.06450797617435455
0.06461606919765472,0.06318612396717072
0.06374689191579819,0.062143731862306595
0.06287867575883865,0.06141068413853645
0.06221301481127739,0.06089581549167633
