val,test
3.1686713695526123,3.1654534339904785
3.1680727005004883,3.166918992996216
3.1694228649139404,3.1669795513153076
3.169903516769409,3.165815591812134
3.168907403945923,3.1653892993927
3.1676576137542725,3.165668249130249
3.1678948402404785,3.1654117107391357
3.1679091453552246,3.166512966156006
3.1693739891052246,3.1655375957489014
3.168032646179199,3.1646876335144043
