val,test
0.7439910769462585,0.7485690712928772
0.733780026435852,0.7364286184310913
0.7280347347259521,0.7338858842849731
0.7292640209197998,0.7322047352790833
0.7199589610099792,0.726425290107727
0.725875735282898,0.7318220734596252
0.7261753678321838,0.737555980682373
0.73173987865448,0.7297634482383728
0.7283887267112732,0.7346380949020386
0.7354387044906616,0.7408964037895203
