val,test
0.7652678489685059,0.7690963745117188
0.7551184296607971,0.7560362815856934
0.7535297870635986,0.758535623550415
0.7504228353500366,0.7539840340614319
0.7472847700119019,0.7502660751342773
0.7490037679672241,0.7520616054534912
0.7503427863121033,0.7489303946495056
0.747149646282196,0.7507392168045044
0.7489677667617798,0.7506543397903442
0.7457897067070007,0.7446715235710144
