val,test
1.0960986614227295,1.0805766582489014
1.0994974374771118,1.085073471069336
1.097312331199646,1.0893688201904297
1.0928075313568115,1.0844473838806152
1.0875880718231201,1.0829052925109863
1.0941654443740845,1.0852919816970825
1.0962891578674316,1.0830388069152832
1.0933289527893066,1.0830395221710205
1.0920459032058716,1.085254192352295
1.0942182540893555,1.0891300439834595
