val,test
1.141844630241394,1.153015375137329
1.132660984992981,1.1526448726654053
1.146246075630188,1.1529688835144043
1.140480875968933,1.1522728204727173
1.140866994857788,1.1555662155151367
1.145389437675476,1.1616652011871338
1.1323186159133911,1.1606745719909668
1.1463613510131836,1.1579163074493408
1.141210913658142,1.1519991159439087
1.1417983770370483,1.1568247079849243
