val,test
0.995719850063324,1.0145212411880493
0.8980352878570557,0.8975774645805359
0.825884222984314,0.8183038830757141
0.8106473088264465,0.7990232706069946
0.8083940148353577,0.7974900007247925
0.7990853190422058,0.7930586338043213
0.7960453033447266,0.7796985507011414
0.8055288791656494,0.7851679921150208
0.7932363748550415,0.7861992120742798
0.7916414141654968,0.7811223268508911
