val,test
1.187528133392334,1.2126712799072266
1.1847116947174072,1.2137173414230347
1.1864087581634521,1.2127866744995117
1.1861952543258667,1.2122461795806885
1.186244010925293,1.2122302055358887
1.1856809854507446,1.2128798961639404
1.1857044696807861,1.2132776975631714
1.1868369579315186,1.2138506174087524
1.1859440803527832,1.2132577896118164
1.186248779296875,1.2122782468795776
