val,test
1.213342547416687,1.2299987077713013
1.2101163864135742,1.2258832454681396
1.209638237953186,1.2309116125106812
1.2121180295944214,1.234001874923706
1.208889126777649,1.228012204170227
1.2148191928863525,1.2326431274414062
1.2118381261825562,1.227230429649353
1.2095669507980347,1.2243248224258423
1.2128654718399048,1.2330223321914673
1.2141339778900146,1.2275093793869019
