val,test
1.3484776020050049,1.3794567584991455
1.320941686630249,1.3498313426971436
1.3021678924560547,1.3325461149215698
1.2901687622070312,1.3206301927566528
1.2789480686187744,1.3088284730911255
1.271306037902832,1.299929141998291
1.26352858543396,1.2921440601348877
1.2567369937896729,1.2855021953582764
1.2509061098098755,1.2771186828613281
1.2441250085830688,1.2717444896697998
