val,test
1.4536439180374146,1.483437180519104
1.4515113830566406,1.487260341644287
1.455432653427124,1.4820079803466797
1.4518767595291138,1.4850339889526367
1.4526036977767944,1.4822999238967896
1.4557973146438599,1.4824857711791992
1.4505594968795776,1.4818164110183716
1.4508272409439087,1.4862111806869507
1.454275369644165,1.4815888404846191
1.4507451057434082,1.4832690954208374
