val,test
0.13963867723941803,0.13600905239582062
0.12974530458450317,0.13112646341323853
0.12893137335777283,0.12977290153503418
0.12694959342479706,0.1271265745162964
0.12563425302505493,0.12624911963939667
0.1279768943786621,0.12886813282966614
0.12606482207775116,0.1260370910167694
0.12560348212718964,0.12666688859462738
0.1253170222043991,0.12605172395706177
0.12765240669250488,0.1281549036502838
