val,test
0.18410104513168335,0.1785234659910202
0.18107064068317413,0.173708975315094
0.17893080413341522,0.17367085814476013
0.17514687776565552,0.17112882435321808
0.17326563596725464,0.168760746717453
0.17036475241184235,0.16829045116901398
0.17135505378246307,0.16581901907920837
0.16905774176120758,0.16392479836940765
0.1658123880624771,0.16237880289554596
0.1647389829158783,0.16043806076049805
