val,test
0.1964884251356125,0.18965673446655273
0.19628296792507172,0.18861868977546692
0.19611363112926483,0.18960168957710266
0.19501130282878876,0.18889769911766052
0.1962159276008606,0.1889560967683792
0.1966494768857956,0.18953223526477814
0.1960519701242447,0.18818873167037964
0.19744454324245453,0.18898586928844452
0.19686193764209747,0.18914230167865753
0.1961435079574585,0.18999788165092468
