val,test
0.4986066222190857,0.5065215826034546
0.499137818813324,0.5076276063919067
0.49790605902671814,0.5039316415786743
0.5039080381393433,0.5096621513366699
0.5041990876197815,0.5012097954750061
0.5033285021781921,0.501343309879303
0.501672625541687,0.5043838024139404
0.4984127879142761,0.5047511458396912
0.4950537085533142,0.5052663683891296
0.49775099754333496,0.5096524953842163
