val,test
0.2878168225288391,0.30823931097984314
0.2877265214920044,0.30777671933174133
0.2879030406475067,0.30774182081222534
0.28768008947372437,0.30800846219062805
0.28756219148635864,0.30838751792907715
0.2879643440246582,0.30817484855651855
0.2879961431026459,0.3079018294811249
0.28834396600723267,0.30794015526771545
0.28798365592956543,0.30768880248069763
0.2877724766731262,0.30785566568374634
