val,test
0.2603547275066376,0.2797825336456299
0.2491224706172943,0.26710957288742065
0.2408665418624878,0.2578195035457611
0.23350130021572113,0.2515578269958496
0.22759941220283508,0.24443256855010986
0.2212081253528595,0.23710857331752777
0.21620088815689087,0.23097392916679382
0.2066945731639862,0.22235102951526642
0.20141637325286865,0.21612955629825592
0.19566944241523743,0.20833365619182587
