val,test
0.8418617248535156,0.8376684784889221
0.8409814238548279,0.8376550674438477
0.8347558975219727,0.8412511348724365
0.8364832997322083,0.8401604294776917
0.8370275497436523,0.8391354084014893
0.8360216021537781,0.8404195308685303
0.8444692492485046,0.8410611152648926
0.8434258699417114,0.8439194560050964
0.8403505086898804,0.8340939283370972
0.839897632598877,0.8369560241699219
